0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
0,-0.6468876932877752,-0.5844678097487369,2.517787734647223,-0.6412352613919875,-2.0211499176191356,-0.6044678197298465,-0.6246077360479219,2.839391988873283,1.0128428505857487,1.06717583608441,0.028912236361305542,-0.09524559647904274,-0.7301444809207714,2.3741118035976405,-0.8488372585999083,0.4694161071112515,-0.11920390736777607,-0.4146669434140956,-2.429971783180739,1.65385562069887,-1.4938424521429585,-1.041486856039,-0.5193037468281623,1.4369967113178814,2.2918420153051886,-0.8011304702972,-0.08709165023346069,2.623015656953201,1.7408194210991461,1.3055241626287046,-0.45035617075436585,-1.3299756912964253,1.684319164727131,0.41437198048486784,-0.3708567866861768,-2.711802056370056,0.23927863187973808,1.1552788142402828,-0.4480647094586917,0.1606343864450474,-0.6585752735863184,2.1183331602761823,1.1371516305259843,0.9791507156578787,-1.0047128652229642,-0.03485621970482686,2.3502953704997114,-0.8519058118716054,0.030399936225948974,-1.337545717960326
0,-0.7744711853832311,-0.039740499279026634,-0.38500357812549535,0.29666382084171755,0.4008910136767782,0.38286766340111816,-0.0587532645703594,0.955227559597174,1.662979243917563,1.3253551861469617,0.710444091174878,0.19773510404979905,-0.20339682031916345,1.5527566557192347,-0.7334709803151256,1.5876296324253396,-1.2762696898847221,1.3151626199112136,-1.7815905233078535,-1.1772285191025174,0.9274246723470423,0.20810928648042695,0.5627664789941987,-0.004979984842294762,0.11418003142406903,0.21489061896313327,-0.5982950329620974,0.4963115118118762,0.04125090853442684,0.4086672470495373,1.6763096101535007,0.3260910839499433,0.13846287456626546,-1.970588233826148,1.2894943275232713,-2.1321212503998384,-0.06467746031633538,0.7763103171261393,-0.15288628845673066,0.7050925189983662,0.08743353697668137,0.6228611175299481,-0.10230910227289282,0.4722798080361424,0.9670702352845002,-0.055507200912356384,-0.6997524394632275,1.4741463073076937,0.5616900140633013,-0.7862610917516288
0,2.476148207327996,1.1755933039175108,-0.373641510276065,0.45555203947052875,-1.2080092787534085,-1.2140938409822417,-0.1850799153196763,2.446286256373306,-0.3396581973989912,0.7997108851615471,0.06699370971012207,-1.7682788233747777,-0.40668772945296905,-0.3969365311677477,0.3778925175757931,0.016484709004252536,-1.1544607002007876,-1.069291291065349,0.3758840921160675,0.8852293605090352,0.57575501577724,-0.11791131846554488,0.21805336235617884,1.314894707130359,-0.5037863626851711,0.8261587688323839,-0.8156419333528355,-1.5845897827469295,-0.22308879901747444,0.8694642219847405,-0.7372929504640194,-0.7613152994521734,-0.4576121132019113,-1.6962713864429741,-0.2778984434879583,0.6814246486613663,-0.3946235905400962,-0.6085590000366734,-0.46405247375360165,-0.023890137166009642,1.3643029593715765,0.40286512620433645,0.6861928958558597,0.7051617767678785,0.5304985333137129,-0.6606678498564197,-0.9190775853570768,-0.31450607734539393,0.658239933682761,1.029072079917189
0,-1.1953615447793549,0.6483700244934318,0.5644451968830091,-0.23606760089899673,-1.6799766144126704,-0.6224983062826674,0.08501781722666144,0.4845379463485655,-1.0904220171526697,0.9736649783974295,-0.8432134668997491,-1.1758400820484145,-0.514783274960396,0.09948526840233374,1.6755518271770369,-0.40094245729302,-0.15787130805489985,0.4524495335143335,-1.2260547275624434,-0.9062598679527464,-2.5187960884296126,0.29693166198587984,-0.5231888216113173,0.7519627718752047,-0.4585955712104018,-0.36435236122873604,1.602075839136838,-0.3671572242251952,0.6393049452584586,2.0241926070692817,0.4338196736665903,-0.84235622746763,0.19951995750766618,0.11050568710015805,-1.3206233585795046,0.2964558863472361,-0.7453550636730156,-0.37100885045658827,0.813047183998877,-0.7634798429579044,0.14061678790419221,1.2680263953962487,0.4402507643647596,-1.7064043371508335,0.07836127240287288,-0.9220661583003386,1.4948010070604547,-1.3759850150284232,0.5696301041412456,2.0369386769858036
0,-0.24293440550783707,-0.30314418052276293,-1.167195056185573,-0.12428512578786859,-1.3283514700098737,0.23143183839683143,-0.9645604098813239,0.5997520303189611,-0.5912830744772036,-0.5553774830679727,-0.3562604263386745,1.1087287531652146,-0.05042056055896836,0.59798471745265,-0.451140129472374,-1.343483385146773,0.477827483171358,-0.6186815091280246,1.1455294137396066,-0.4041012242252429,1.3819960713675385,1.9121274565118942,0.6593395815236461,-0.8915357687730164,-0.8411977275284805,-0.29982446632652654,-0.9341989515168299,-0.8132540448068639,-1.4835768807860243,0.5046618290465067,-0.45562766518715236,0.3277612754038447,0.9743936166326124,-0.8114660383027081,0.761434555349945,0.9009711231407073,0.39408947351489015,0.0018880235942409433,0.9277914821056449,-0.6266919801111974,-1.7491013210959805,-0.28727368809337217,-1.9891598758274034,-2.9930498494008444,0.869280168994819,0.9745694546018091,0.10731371418424132,-0.18822133599842136,0.3702173552526979,-0.91051203332675
0,0.40603853640847026,-0.29260194336237016,-0.40831146003736235,0.6585211367405758,-0.545269624619991,0.053083614224915435,0.7198945716407977,1.1225555879557327,-0.7006820855444913,0.6465806654308663,0.08588844067622924,-0.2677546350353707,0.2207880371086786,-0.03958931695125317,0.16847844474222912,0.68086719383476,-0.7753725260398806,0.1311340572976913,1.385610157805277,0.12333115527638715,0.5522642492552401,-0.059100241310474706,0.7606457061473116,-0.9409559517269198,-0.6110012670016612,-0.2995966254184783,-0.6384355110518246,-0.08356703192650941,0.30390525124417017,0.2224236858450512,-0.5841698684023997,-0.06874508483741637,-0.9974979362339491,0.517580516228753,0.14963265443951618,-1.6113589962415018,0.1843317972099666,0.17992863191254838,-1.6066783504716309,0.5679786872641591,-0.2389977843986042,-1.095096226721638,0.96765288500344,-0.41186101046105805,-0.3126867148854796,-0.43784737220415487,0.45386230332600047,0.013441059516681939,-0.12255548891368165,0.3617378252515378
0,-0.3765608265071774,-0.8002314889226882,0.06763446378957566,0.508823013105045,-0.7408789902066053,1.084551876300972,-2.0938508742915434,0.5606901381207677,-0.7438898184118354,0.5014976297788515,0.9707097079473087,-0.9008124035155141,-1.1487538722459951,-0.45636227647404626,0.9319218822406331,1.5105283783856216,-0.2722634262001169,-0.03178886601016183,1.0450287444266964,-0.0010283019712011877,0.6392492384720248,-0.42246869323260783,-0.559822419439168,-0.62175696329517,0.8669637216740897,0.050875122067927145,-0.08407342838429922,0.3900890804142046,0.02147535799767334,-0.6008825676226792,0.22853579598928292,-0.6232101174378245,0.01358314033209995,-0.8957211243325123,-0.5552292428398324,-0.8074065489368648,-1.1574629113948272,0.2543156241678562,-0.936893253045927,0.62069932965617,-0.7138933921445825,-0.9644709080955294,-0.12932835402216314,0.6197029718009038,1.3534924051404025,0.39390997727367477,-0.17626444649607786,0.31046479143102296,-0.960760151898334,-0.09948185513756487
0,-0.37846976208316185,-0.42188406941705725,0.19009512045382282,-1.1250349993224906,-1.7476182735071453,-0.16165410297835756,0.2801393531103405,0.2532366892503574,1.1102049748769294,0.14078388429862973,-0.06810302787334538,-0.16670927228596544,-1.0764824451326154,-1.5968517093695167,-0.26500417571320745,0.2903368842556769,0.6202876321602724,-0.03842599487508982,-0.6078602351803829,0.6169985849742492,-0.32701343255922405,0.0013203038582666972,-0.18132400004353363,-0.090399192702894,1.1893494254031864,-1.5482488952608435,-0.5696463929588732,0.3138627036946884,0.40191233969290746,-1.6502134358967666,0.7326465374501472,2.169748075440465,-0.877668265264588,0.7947855606234574,-1.1302855521091002,-1.804326024956046,0.7368461416585202,-3.310108366120465,2.0098456241638796,-2.539803557138512,-0.8229771264994447,0.3315732715948443,2.360784323319661,-1.6929283358336753,-0.6123252058610099,-1.5490989077929882,3.8331432381773793,0.42326058792535387,-0.23274565606303008,-1.6330067693009498
0,-0.10071967663526864,0.007560245715709786,0.12439923464939184,-0.7371938688572235,-1.6132979923567397,-0.3015586415345302,0.9258466891735886,0.04983377180981005,0.17750415318117124,-0.4880211058667041,-0.028813792966395996,0.6618379465879733,0.07226812917141388,-0.5012654530259971,0.2821216045746201,0.7163104598903974,-0.5754053207922398,-0.7380601925587823,-0.27730673579427856,-0.07519124800172786,0.7577154545235131,1.7300730881992943,-0.5506039454386071,0.45403275774969754,-0.04183466492179136,-1.357198842109604,-0.5525051353093642,0.17693044346116596,-0.055291307102946614,0.8320031519781506,-0.3632753835967061,0.028701847610178934,0.4250061879346774,-1.4919561551312586,0.3382084822364398,-0.13753568130249635,-0.9407113344165098,0.37727039452483885,1.1960480869673378,-0.5593394127904734,0.5761059109173254,0.03926937569964866,-0.18870274588842484,-0.5859772096090484,0.7180342738337702,-0.5993414722360833,0.6827549028527984,-0.19288023311323146,0.2456162899701488,-0.7794129230122302
0,0.6610039052753022,-0.6345167844950084,-0.13252187667751988,-0.6443828932351323,-0.6715840573134246,1.0733808003064602,0.7780933351097185,0.3535540515655066,1.1945905762553888,1.1797711274936142,0.3856784461234181,0.14283271040652742,-0.673871372020968,-0.9061908703462742,-0.02679414739027071,-1.0611461247541765,0.07444125097969133,-0.46535233032070045,0.8292400169678774,-0.26154484920919313,-0.9379648832802157,0.37213145822250515,1.1439249297762362,-0.4359037287849853,-0.9052889109242778,-0.20928065845225854,0.7947950814884959,0.8811418556161166,-1.6479438410293277,0.3157239632730505,-0.7665020545903666,1.776758840758876,-0.8997381522541031,1.629835849732736,0.2343913009562277,-2.2290361712333837,1.3922025776336708,-1.0368161221523136,0.019935538637805606,-0.8178537859553622,0.5313951366798164,-1.780115274096352,0.8707352946883685,-1.9803434269999243,-2.6748161781811546,-0.30436262053851615,0.5338280979415462,0.31233704570225657,2.042925734706488,0.7248889349537796
0,0.028059600636091468,-0.7790435536661204,-0.23820386201702035,-0.9343247993880386,-0.501359033854932,-0.002119424856236297,0.8633157169768352,0.3809215651067535,-0.163228560923445,-0.07748530234585221,-0.2726914730896435,-0.0353098156579335,0.06319666882827717,-0.06040192186919621,0.2547920824102667,0.8642452721251238,-0.30412610845799704,-0.4656519606883984,0.8869904395420899,-0.7062417455491042,0.8476196211802502,1.4743246740576847,0.34689102030733576,-0.18094618737199053,-0.3112460567411816,-1.5823571306556483,-0.15241276637686083,0.5302191277452817,-0.3341774452275542,0.015362073975051085,-0.06915370976811253,0.07607800924411194,0.31059618132069106,-1.8374769995003961,0.6205560938773297,-0.32714247436146904,0.06498191045854451,0.7923070325981151,0.047985844159252916,-0.8442248750327334,-0.1899663271986147,-0.9108381772966617,-0.8238756454794718,-0.7388124549935545,1.5097071743990977,-0.7009556090293502,-0.4543027485107415,0.3358686259013396,0.20599510227484352,-0.6781944991708824
0,0.9371811021154532,0.22330584709523554,-0.7465005847186899,1.4945608472909038,0.08719728274511084,2.16496419222461,0.5303091855951861,-0.5685473286919944,-0.9841325958807673,-0.14936608188407216,2.551372365395146,0.06370508014638238,-0.0406333574856727,0.4358605708516882,-0.3892163233223968,-1.6585649258540054,-0.9720742146988576,0.6956976344742745,0.8207194401165705,0.2289274986920156,-0.2404658328354887,-1.789562111116652,-0.9740504749042008,0.8244307595180144,1.622179808631596,0.32720835481480975,-1.1854784569252828,1.5228855523342,0.515932882675396,1.7111321935861843,0.46539434915447314,-0.054425902076852946,-0.21138162583954018,-1.3725246797050104,0.4628847752189572,-0.12641085478394495,-0.8237319099522397,0.7491243744407452,0.4282787461550995,0.553130794855273,-1.3370638948739622,-0.5408888441415474,-0.005829175659771419,-0.16205647202226964,0.2938920263607968,1.4566115550649064,-0.5859489760581984,0.8342713050598523,0.028673476075630342,0.5382715933240417
0,0.49490306340197526,-1.0404824822536423,-0.9031327353578051,0.10893686892718277,-0.648851693348766,-0.38859124650933397,-0.1013633411447505,0.7606858388995124,0.6194987740460806,-0.2336243622672293,0.6837916351059896,-0.6352857292742418,1.939533388791194,0.6289584999010616,-1.2806823679151085,-0.7420713837353405,-0.6499569121275003,2.3555730176027443,1.6165154894864278,0.3570708265269489,-0.3290926179394474,0.459212646344667,0.31824258077960044,0.8680090237387031,-0.38440033221490705,0.5960959460427847,-0.4171102050442712,2.578668892726661,0.8759610556845265,0.6290175778516218,-0.8691079837461809,0.9369727237398334,-1.3471563521424224,0.09530271758706674,0.1470445206693878,0.7357151705998396,-0.8731555437368913,-0.3523981920667185,0.5364012763524387,1.7049206880416699,-0.07313693730670165,-0.25048901367108284,-0.5129699289865159,-1.0267603986143878,-0.06333767771105947,-0.8885961229007392,-0.48569155587718693,0.7488199310310165,0.20286355883442872,-0.5251080404431512
0,0.18143926443790032,-0.1544038725950419,-1.3859321609963091,1.3005865993606838,0.965252476294699,1.2478182025573867,0.3634999905508399,-1.151068427794724,0.28138780477134995,-0.543897881246219,1.504628232487602,-0.10310455343542152,-1.4297569792881606,-0.1705514506480839,0.2087001920444993,-0.47766320548404084,-0.6458532785319151,-0.8806288185150869,-1.0134040219808054,1.1429123199534528,0.017135699539113505,-0.32764157915617753,0.012849251647301801,0.3421891854566686,0.8262251347918311,0.4846750917226766,-0.2640596258974575,0.1735248973650496,2.122742468650342,1.2575998050990789,0.008658447107923128,0.2475961230711017,2.031205793346398,0.3839084864070127,0.9316657353862282,2.017462302492029,0.2938802938630458,-0.26970890308498413,1.023896688027907,0.06015791820596043,-0.7227793143636131,0.44253401369242523,1.1597032405396832,-0.8443435999495706,0.5309691592647903,-0.003304495982493322,-1.383144837302255,0.6116368869600972,1.0183968771401748,0.5504042671338351
0,1.4461288253604676,0.8802258298166609,-0.1397930147504207,-1.4380587644903269,-0.6227948836664665,-1.7422191806387317,-1.3286040623313862,0.5171984284214783,0.05481655284827357,0.20964945056622591,-0.8748547143289626,-1.6695131390148945,-1.561663964593941,0.360386409453472,-0.5952866926926531,1.7993768153526102,-1.339163760796254,0.4661756023776739,0.39510132568779627,2.00506435053504,2.2316236336458775,1.6540020800081383,-0.38857431757697003,1.137999840772411,1.1878903533777045,1.1823022635744431,-0.7516191973886482,-1.1118418810524573,0.45812675574571626,-0.04325325682942541,-0.1265928218140552,-0.19962901151385842,-0.6354972488723638,0.5627641688774578,-0.23249574393725472,-0.11994110474299705,0.15044100943349903,0.6876097279076065,0.709143391322911,-0.3167975842005169,0.2652843713854884,0.8077130807064273,2.5015299579819374,-0.0560257096456366,0.3365283466745179,0.8940984454706978,-0.9231003103283208,0.3914260916318711,1.0246737171992149,2.5953912758095377
0,0.7558410643143564,-0.4572830405959116,0.8579545056641079,-0.10376418455475145,-0.6413173602200133,-0.4424362793383422,0.9579261550939964,0.752084480219091,1.5205587769241098,-0.20644686712520585,0.7193376315708973,-1.164405765185857,1.886476154583404,0.047082232002689045,-2.032609656775301,-0.8020898484349654,-2.257159885466796,3.550515224973321,-0.19821479329003008,0.6312990307469195,0.8389720006125861,-1.5227405696532978,-1.6522837589910837,-0.9991215909328135,-1.0707328784195698,1.9541870736801201,-1.7765633669430854,0.9056087231230334,-0.4422168636259805,1.2988936295429128,-1.3386947204594455,-0.736167412091406,0.22877238473266356,-1.2002158604200357,0.9428039968123849,0.7293513700674431,1.3147295340710083,0.6327977337751073,-0.5487917174397289,-0.18513825226955277,-1.2008599654557235,0.3450732194811582,0.8231611493448364,-0.8091476579626364,-0.7516886048739024,-1.0241677451399824,-0.4979258825191547,0.21836604982552388,-0.2375228756830781,-0.8953572325660136
0,-0.3914728496931101,-0.07472215651591221,-0.7333211279696163,-1.2114555548762165,-0.008571674018938448,1.6724644049299116,0.917881354688626,0.9817268863214047,0.32239491947089655,1.565785632762093,1.737761708185937,1.5799582247414068,-0.11634859000086327,1.4429340499864847,-0.02895864474169845,0.0591204255325444,-0.5172228936613171,0.5492035323689257,-0.24514800739234283,-1.3902704611512513,0.24156163412648782,0.3053847621502327,0.8917131831651809,-0.33606200318074003,-0.3012781977480307,0.27156368941959036,0.6820952551828509,-1.7607974743209343,0.14811724165346754,0.12117426523092353,-1.387506180424907,-0.08120169201682258,-0.9004010495275235,0.30600184459670793,-0.7763765376079806,-2.3640272600616354,0.404679159743924,-0.023309525060064177,0.31717981958695,-0.3108558770460703,0.6266324256052553,-0.8554560063149433,-0.18651237095792741,0.7586026432465757,0.22049264197558452,-0.517703144603188,0.2581736301837237,-0.42601368606957574,0.5781273895317994,1.385410716889312
